"ID","Process ID","Process Name","Host Name","thread Domain:Push/Pop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Id:Domain:Start/Stop_Range:PL_Type:PL_Value:CLR_Type:Color:Msg_Type:Msg","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"10","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_12(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"11","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_26(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"12","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_27(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"13","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_28(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"14","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_29(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"15","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_30(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"16","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_31(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"17","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_32(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"18","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_33(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"19","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_34(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"20","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_35(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"21","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_36(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"22","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_37(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"23","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultKeyAccum_13(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long **)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"24","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase2_14(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"25","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_15(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"26","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultConst_16(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"27","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"28","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_18(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"29","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_19(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"30","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase2_20(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"31","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_21(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"32","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultConst_22(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"33","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"34","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_24(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"35","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_25(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"36","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_1(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"37","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_4(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"38","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Add_2(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"39","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_5(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"40","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_6(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"41","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase2_7(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"42","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_8(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"43","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultConst_9(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"44","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_10(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"45","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_11(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"46","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_12(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"47","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_26(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"48","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_27(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"49","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_28(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"50","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_29(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"51","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_30(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"52","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_31(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"53","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_32(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"54","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_33(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"55","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_34(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"56","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_35(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"57","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_36(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"58","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_37(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"59","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultKeyAccum_13(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long **)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"60","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase2_14(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"61","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_15(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"62","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultConst_16(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"63","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"64","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_18(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"65","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_19(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"66","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase2_20(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"67","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_21(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"68","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultConst_22(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"69","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_general","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"70","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_24(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"71","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_25(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"72","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_1(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"73","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_4(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"74","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Add_2(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"75","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_5(Params *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"76","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","Mult_6(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"77","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase2_7(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"78","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","iNTTPhase1_8(Params *, unsigned long *, unsigned long *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"79","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","MultConst_9(Params *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *, unsigned long *)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"80","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_10(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"81","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_11(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"82","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase2_12(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"83","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","BConv_26(Params *, unsigned long *, unsigned long *, const unsigned long *, const DModulus *, unsigned long, const DModulus *, unsigned long, unsigned long, unsigned long)","1","7","(128, 1, 1)","(7680, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
"84","435489","example-noopt.out","127.0.0.1","435489  ""<default domain>:compute:none:none:none:none:none:none"" ","","NTTPhase1_27(Params *, unsigned long *, unsigned long *, const unsigned long *, const unsigned long *, const DModulus *)","1","7","(128, 1, 1)","(4096, 1, 1)","0","8.9","Command line profiler metrics","sm__warps_active.avg.pct","","n/a"
